232 , odometry , 0.055727 , 0.00016884 , 5.9661e-05 , 0.99751 , 0.99979 , 0.99997
233 , odometry , 0.056713 , 0.00012845 , 4.5388e-05 , 0.99751 , 0.99978 , 0.99997
234 , odometry , 0.056713 , 0.00017183 , 6.0716e-05 , 0.99751 , 0.99978 , 0.99997
235 , odometry , 0.056713 , 6.338e-05 , 2.2396e-05 , 0.99751 , 0.99978 , 0.99997
235 , landmark , 1 , 17.7082 , -0.83339 , 1 , 0 , 364.7563
235 , landmark , 2 , 9.0794 , -0.33161 , 1 , 0 , 364.7563
235 , landmark , 3 , 20.9865 , 0.28362 , 1 , 0 , 364.7563
235 , landmark , 5 , 9.0453 , 0.46251 , 1 , 0 , 364.7563
236 , odometry , 0.056713 , 0.00017183 , 6.0716e-05 , 0.99751 , 0.99978 , 0.99997
237 , odometry , 0.057206 , 0.00015144 , 5.3514e-05 , 0.99751 , 0.99978 , 0.99997
238 , odometry , 0.058686 , 0.00015536 , 5.4898e-05 , 0.99751 , 0.99976 , 0.99997
239 , odometry , 0.057699 , 0.00017482 , 6.1772e-05 , 0.99751 , 0.99977 , 0.99997
240 , odometry , 0.058685 , 0.0001778 , 6.2828e-05 , 0.99751 , 0.99976 , 0.99997
241 , odometry , 0.059179 , 0.00015667 , 5.5359e-05 , 0.99751 , 0.99976 , 0.99997
242 , odometry , 0.059672 , 0.00018079 , 6.3884e-05 , 0.99751 , 0.99976 , 0.99997
243 , odometry , 0.060165 , 0.0002053 , 7.2543e-05 , 0.99751 , 0.99975 , 0.99997
243 , landmark , 1 , 17.3052 , -0.86394 , 1 , 0 , 364.7563
243 , landmark , 2 , 8.5773 , -0.34907 , 1 , 0 , 364.7563
243 , landmark , 3 , 20.4317 , 0.28362 , 1 , 0 , 364.7563
243 , landmark , 5 , 8.6256 , 0.48869 , 1 , 0 , 364.7563
244 , odometry , 0.059179 , 0.00020193 , 7.1354e-05 , 0.99751 , 0.99976 , 0.99997
245 , odometry , 0.060658 , 0.00023018 , 8.1335e-05 , 0.99751 , 0.99975 , 0.99997
246 , odometry , 0.061644 , 0.00023392 , 8.2657e-05 , 0.99751 , 0.99974 , 0.99997
247 , odometry , 0.061644 , 0.00023392 , 8.2657e-05 , 0.99751 , 0.99974 , 0.99997
248 , odometry , 0.061644 , 0.00028107 , 9.9319e-05 , 0.99751 , 0.99974 , 0.99997
249 , odometry , 0.062631 , 0.00021371 , 7.5516e-05 , 0.99751 , 0.99973 , 0.99997
250 , odometry , 0.061151 , 0.00023205 , 8.1996e-05 , 0.99751 , 0.99974 , 0.99997
251 , odometry , 0.062137 , 0.00021203 , 7.4921e-05 , 0.99751 , 0.99974 , 0.99997
252 , odometry , 0.063617 , 0.0002414 , 8.5302e-05 , 0.99751 , 0.99972 , 0.99997
252 , landmark , 2 , 8.065 , -0.37525 , 1 , 0 , 364.7563
252 , landmark , 3 , 19.8874 , 0.29234 , 1 , 0 , 364.7563
253 , odometry , 0.063124 , 0.00026367 , 9.3172e-05 , 0.99751 , 0.99973 , 0.99997
254 , odometry , 0.063617 , 0.00021707 , 7.6705e-05 , 0.99751 , 0.99972 , 0.99997
255 , odometry , 0.063617 , 0.0002414 , 8.5302e-05 , 0.99751 , 0.99972 , 0.99997
256 , odometry , 0.06411 , 0.00026779 , 9.4628e-05 , 0.99751 , 0.99972 , 0.99996
257 , odometry , 0.064603 , 0.00024515 , 8.6625e-05 , 0.99751 , 0.99971 , 0.99996
258 , odometry , 0.064603 , 0.00029456 , 0.00010409 , 0.99751 , 0.99971 , 0.99996
259 , odometry , 0.065589 , 0.00042448 , 0.00014999 , 0.99751 , 0.99971 , 0.99996
260 , odometry , 0.065096 , 0.00029681 , 0.00010488 , 0.99751 , 0.99971 , 0.99996
261 , odometry , 0.066082 , 0.00030131 , 0.00010647 , 0.99751 , 0.9997 , 0.99996
261 , landmark , 6 , 4.5111 , -1.0167 , 1 , 0 , 364.7563
261 , landmark , 1 , 16.7247 , -0.91193 , 1 , 0 , 364.7563
261 , landmark , 3 , 19.4176 , 0.29671 , 1 , 0 , 364.7563
261 , landmark , 5 , 7.6575 , 0.54542 , 1 , 0 , 364.7563
261 , landmark , 7 , 29.9099 , 0.74176 , 1 , 0 , 364.7563
262 , odometry , 0.065589 , 0.00032414 , 0.00011454 , 0.99751 , 0.99971 , 0.99996
263 , odometry , 0.066083 , 0.00027603 , 9.7539e-05 , 0.99751 , 0.9997 , 0.99996
264 , odometry , 0.067069 , 0.00028015 , 9.8995e-05 , 0.99751 , 0.99969 , 0.99996
265 , odometry , 0.067069 , 0.0003058 , 0.00010806 , 0.99751 , 0.99969 , 0.99996
266 , odometry , 0.067562 , 0.00030805 , 0.00010885 , 0.99751 , 0.99969 , 0.99996
267 , odometry , 0.068055 , 0.00023222 , 8.2057e-05 , 0.99751 , 0.99968 , 0.99996
268 , odometry , 0.068055 , 0.00025825 , 9.1254e-05 , 0.99751 , 0.99968 , 0.99996
269 , odometry , 0.069041 , 0.0003412 , 0.00012057 , 0.99751 , 0.99967 , 0.99996
269 , landmark , 6 , 4.2388 , -1.1388 , 1 , 0 , 364.7563
269 , landmark , 1 , 16.3918 , -0.93811 , 1 , 0 , 364.7563
269 , landmark , 3 , 18.7944 , 0.30543 , 1 , 0 , 364.7563
269 , landmark , 5 , 7.1675 , 0.58469 , 1 , 0 , 364.7563
269 , landmark , 7 , 29.6717 , 0.75485 , 1 , 0 , 364.7563
270 , odometry , 0.069041 , 0.0003148 , 0.00011124 , 0.99751 , 0.99967 , 0.99996
271 , odometry , 0.068548 , 0.00031255 , 0.00011044 , 0.99751 , 0.99968 , 0.99996
272 , odometry , 0.070028 , 0.00031929 , 0.00011283 , 0.99751 , 0.99966 , 0.99996
273 , odometry , 0.069041 , 0.0003148 , 0.00011124 , 0.99751 , 0.99967 , 0.99996
274 , odometry , 0.069534 , 0.00034364 , 0.00012143 , 0.99751 , 0.99967 , 0.99996
275 , odometry , 0.069534 , 0.00031705 , 0.00011203 , 0.99751 , 0.99967 , 0.99996
276 , odometry , 0.071014 , 0.00032379 , 0.00011442 , 0.99751 , 0.99965 , 0.99996
277 , odometry , 0.071507 , 0.00035339 , 0.00012487 , 0.99751 , 0.99965 , 0.99996
278 , odometry , 0.070521 , 0.00029457 , 0.00010409 , 0.99751 , 0.99966 , 0.99996
278 , landmark , 6 , 4.0798 , -1.2697 , 1 , 0 , 364.7563
278 , landmark , 1 , 16.1087 , -0.96866 , 1 , 0 , 364.7563
278 , landmark , 3 , 18.2526 , 0.31416 , 1 , 0 , 364.7563
278 , landmark , 5 , 6.7025 , 0.63268 , 1 , 0 , 364.7563
278 , landmark , 7 , 29.0562 , 0.76794 , 1 , 0 , 364.7563
279 , odometry , 0.071507 , 0.00029869 , 0.00010555 , 0.99751 , 0.99965 , 0.99996
280 , odometry , 0.072 , 0.00032829 , 0.000116 , 0.99751 , 0.99964 , 0.99996
281 , odometry , 0.072493 , 0.00038599 , 0.00013639 , 0.99751 , 0.99964 , 0.99996
282 , odometry , 0.072 , 0.00043843 , 0.00015493 , 0.99751 , 0.99964 , 0.99996
283 , odometry , 0.072987 , 0.00033279 , 0.00011759 , 0.99751 , 0.99963 , 0.99995
284 , odometry , 0.073479 , 0.00039124 , 0.00013825 , 0.99751 , 0.99963 , 0.99995
285 , odometry , 0.073973 , 0.00036557 , 0.00012918 , 0.99751 , 0.99963 , 0.99995
286 , odometry , 0.073973 , 0.00036557 , 0.00012918 , 0.99751 , 0.99963 , 0.99995
286 , landmark , 1 , 15.7945 , -1.0036 , 1 , 0 , 364.7563
286 , landmark , 2 , 6.0322 , -0.53669 , 1 , 0 , 364.7563
286 , landmark , 3 , 17.7212 , 0.31852 , 1 , 0 , 364.7563
286 , landmark , 5 , 6.1935 , 0.69377 , 1 , 0 , 364.7563
286 , landmark , 7 , 28.6545 , 0.77667 , 1 , 0 , 364.7563
287 , odometry , 0.07348 , 0.00030693 , 0.00010846 , 0.99751 , 0.99963 , 0.99995
288 , odometry , 0.074466 , 0.00036801 , 0.00013004 , 0.99751 , 0.99962 , 0.99995
289 , odometry , 0.074466 , 0.00033953 , 0.00011998 , 0.99751 , 0.99962 , 0.99995
290 , odometry , 0.074959 , 0.00031311 , 0.00011064 , 0.99751 , 0.99962 , 0.99995
291 , odometry , 0.074959 , 0.00031311 , 0.00011064 , 0.99751 , 0.99962 , 0.99995
292 , odometry , 0.075453 , 0.00028632 , 0.00010117 , 0.99751 , 0.99961 , 0.99995
293 , odometry , 0.075946 , 0.0002301 , 8.1307e-05 , 0.99751 , 0.9996 , 0.99995
294 , odometry , 0.075946 , 0.00025914 , 9.1571e-05 , 0.99751 , 0.9996 , 0.99995
295 , odometry , 0.075453 , 0.00019975 , 7.0583e-05 , 0.99751 , 0.99961 , 0.99995
295 , landmark , 8 , 29.9099 , -1.3003 , 1 , 0 , 364.7563
295 , landmark , 1 , 15.4083 , -1.0428 , 1 , 0 , 364.7563
295 , landmark , 9 , 29.0663 , -0.1309 , 1 , 0 , 364.7563
295 , landmark , 3 , 17.0876 , 0.33161 , 1 , 0 , 364.7563
295 , landmark , 5 , 5.7113 , 0.75922 , 1 , 0 , 364.7563
296 , odometry , 0.076439 , 0.00017313 , 6.1175e-05 , 0.99751 , 0.9996 , 0.99995
297 , odometry , 0.076932 , 0.00017424 , 6.157e-05 , 0.99751 , 0.99959 , 0.99995
298 , odometry , 0.077919 , 0.00020628 , 7.2889e-05 , 0.99751 , 0.99958 , 0.99995
299 , odometry , 0.077426 , 0.00014575 , 5.1502e-05 , 0.99751 , 0.99959 , 0.99995
300 , odometry , 0.076932 , 0.00023309 , 8.2363e-05 , 0.99751 , 0.99959 , 0.99995
301 , odometry , 0.078412 , 0.00017759 , 6.2754e-05 , 0.99751 , 0.99958 , 0.99995
302 , odometry , 0.077426 , 0.00017536 , 6.1965e-05 , 0.99751 , 0.99959 , 0.99995
303 , odometry , 0.078905 , 0.00023906 , 8.4475e-05 , 0.99751 , 0.99957 , 0.99995
303 , landmark , 8 , 29.9693 , -1.3221 , 1 , 0 , 364.7563
303 , landmark , 1 , 15.1661 , -1.0821 , 1 , 0 , 364.7563
303 , landmark , 3 , 16.4029 , 0.34034 , 1 , 0 , 364.7563
303 , landmark , 5 , 5.2454 , 0.84212 , 1 , 0 , 364.7563
304 , odometry , 0.078905 , 0.00023906 , 8.4475e-05 , 0.99751 , 0.99957 , 0.99995
305 , odometry , 0.079398 , 0.00027092 , 9.5733e-05 , 0.99751 , 0.99957 , 0.99995
306 , odometry , 0.079398 , 0.00030129 , 0.00010646 , 0.99751 , 0.99957 , 0.99995
307 , odometry , 0.079891 , 0.00024205 , 8.5531e-05 , 0.99751 , 0.99956 , 0.99995
308 , odometry , 0.078904 , 0.00035977 , 0.00012713 , 0.99751 , 0.99957 , 0.99995
309 , odometry , 0.080384 , 0.00033577 , 0.00011865 , 0.99751 , 0.99956 , 0.99994
310 , odometry , 0.080877 , 0.00033783 , 0.00011938 , 0.99751 , 0.99955 , 0.99994
311 , odometry , 0.080877 , 0.00027597 , 9.7517e-05 , 0.99751 , 0.99955 , 0.99994
312 , odometry , 0.081371 , 0.00024653 , 8.7115e-05 , 0.99751 , 0.99955 , 0.99994
312 , landmark , 8 , 29.7392 , -1.3439 , 1 , 0 , 364.7563
312 , landmark , 1 , 14.8526 , -1.1257 , 1 , 0 , 364.7563
312 , landmark , 2 , 4.5179 , -0.78103 , 1 , 0 , 364.7563
312 , landmark , 9 , 27.9216 , -0.14399 , 1 , 0 , 364.7563
312 , landmark , 3 , 15.8797 , 0.35343 , 1 , 0 , 364.7563
312 , landmark , 7 , 27.3718 , 0.82467 , 1 , 0 , 364.7563
312 , landmark , 5 , 4.7949 , 0.94684 , 1 , 0 , 364.7563
313 , odometry , 0.080384 , 0.00030503 , 0.00010779 , 0.99751 , 0.99956 , 0.99994
314 , odometry , 0.081371 , 0.00027765 , 9.8111e-05 , 0.99751 , 0.99955 , 0.99994
315 , odometry , 0.081371 , 0.00024653 , 8.7115e-05 , 0.99751 , 0.99955 , 0.99994
316 , odometry , 0.081371 , 0.00024653 , 8.7115e-05 , 0.99751 , 0.99955 , 0.99994
317 , odometry , 0.081864 , 0.0001541 , 5.4454e-05 , 0.99751 , 0.99954 , 0.99994
318 , odometry , 0.082357 , 0.00021803 , 7.7041e-05 , 0.99751 , 0.99954 , 0.99994
319 , odometry , 0.080877 , 0.00027597 , 9.7517e-05 , 0.99751 , 0.99955 , 0.99994
320 , odometry , 0.082357 , 0.00018653 , 6.5912e-05 , 0.99751 , 0.99954 , 0.99994
320 , landmark , 8 , 29.6086 , -1.3701 , 1 , 0 , 364.7563
320 , landmark , 1 , 14.5206 , -1.1737 , 1 , 0 , 364.7563
320 , landmark , 2 , 3.9996 , -0.91193 , 1 , 0 , 364.7563
320 , landmark , 9 , 27.0575 , -0.14835 , 1 , 0 , 364.7563
320 , landmark , 3 , 15.1967 , 0.36652 , 1 , 0 , 364.7563
320 , landmark , 7 , 26.8826 , 0.84212 , 1 , 0 , 364.7563
320 , landmark , 5 , 4.387 , 1.069 , 1 , 0 , 364.7563
321 , odometry , 0.082357 , 0.00018653 , 6.5912e-05 , 0.99751 , 0.99954 , 0.99994
322 , odometry , 0.08285 , 0.00012428 , 4.3914e-05 , 0.99751 , 0.99953 , 0.99994
323 , odometry , 0.08285 , 0.00018765 , 6.6306e-05 , 0.99751 , 0.99953 , 0.99994
324 , odometry , 0.083837 , 0.00018988 , 6.7096e-05 , 0.99751 , 0.99952 , 0.99994
325 , odometry , 0.083344 , 0.00012502 , 4.4175e-05 , 0.99751 , 0.99952 , 0.99994
326 , odometry , 0.08285 , 0.00025102 , 8.8699e-05 , 0.99751 , 0.99953 , 0.99994
327 , odometry , 0.083343 , 0.00034813 , 0.00012302 , 0.99751 , 0.99952 , 0.99994
328 , odometry , 0.083836 , 0.00022194 , 7.8425e-05 , 0.99751 , 0.99952 , 0.99994
329 , odometry , 0.085316 , 0.00029112 , 0.00010287 , 0.99751 , 0.9995 , 0.99994
329 , landmark , 8 , 29.591 , -1.4006 , 1 , 0 , 364.7563
329 , landmark , 1 , 14.3555 , -1.2217 , 1 , 0 , 364.7563
329 , landmark , 2 , 3.6213 , -1.069 , 1 , 0 , 364.7563
329 , landmark , 9 , 26.5396 , -0.15272 , 1 , 0 , 364.7563
329 , landmark , 3 , 14.5504 , 0.37961 , 1 , 0 , 364.7563
329 , landmark , 7 , 26.3883 , 0.85957 , 1 , 0 , 364.7563
329 , landmark , 5 , 4.0937 , 1.2174 , 1 , 0 , 364.7563
330 , odometry , 0.084822 , 0.00032187 , 0.00011374 , 0.99751 , 0.99951 , 0.99994
331 , odometry , 0.085316 , 0.00035637 , 0.00012593 , 0.99751 , 0.9995 , 0.99994
332 , odometry , 0.082849 , 0.00040944 , 0.00014468 , 0.99751 , 0.99953 , 0.99994
333 , odometry , 0.084822 , 0.00045163 , 0.00015959 , 0.99751 , 0.99951 , 0.99994
334 , odometry , 0.085315 , 0.00045426 , 0.00016052 , 0.99751 , 0.9995 , 0.99994
335 , odometry , 0.085314 , 0.00055214 , 0.00019511 , 0.99751 , 0.9995 , 0.99994
336 , odometry , 0.083835 , 0.0005105 , 0.00018039 , 0.99751 , 0.99952 , 0.99994
337 , odometry , 0.086301 , 0.00052552 , 0.0001857 , 0.99751 , 0.99949 , 0.99994
337 , landmark , 8 , 29.3877 , -1.4224 , 1 , 0 , 364.7563
337 , landmark , 9 , 25.8738 , -0.16144 , 1 , 0 , 364.7563
337 , landmark , 3 , 13.9196 , 0.39706 , 1 , 0 , 364.7563
337 , landmark , 7 , 25.9091 , 0.87703 , 1 , 0 , 364.7563
337 , landmark , 5 , 3.8827 , 1.3919 , 1 , 0 , 364.7563
338 , odometry , 0.083341 , 0.00060312 , 0.00021312 , 0.99751 , 0.99952 , 0.99994
339 , odometry , 0.085314 , 0.00068265 , 0.00024123 , 0.99751 , 0.9995 , 0.99994
340 , odometry , 0.085313 , 0.0007479 , 0.00026429 , 0.99751 , 0.9995 , 0.99994
341 , odometry , 0.086299 , 0.00078955 , 0.00027901 , 0.99751 , 0.99949 , 0.99994
342 , odometry , 0.085805 , 0.00085067 , 0.00030061 , 0.99751 , 0.9995 , 0.99994
343 , odometry , 0.085805 , 0.0009163 , 0.0003238 , 0.99751 , 0.9995 , 0.99994
344 , odometry , 0.084324 , 0.00099725 , 0.00035241 , 0.99751 , 0.99951 , 0.99994
345 , odometry , 0.085803 , 0.0010476 , 0.00037019 , 0.99751 , 0.9995 , 0.99994
346 , odometry , 0.086295 , 0.0011526 , 0.00040731 , 0.99751 , 0.99949 , 0.99994
346 , landmark , 8 , 29.3174 , -1.4486 , 1 , 0 , 364.7563
346 , landmark , 1 , 13.9605 , -1.3265 , 1 , 0 , 364.7563
346 , landmark , 10 , 12.1015 , -0.23562 , 1 , 0 , 364.7563
346 , landmark , 9 , 25.1677 , -0.17017 , 1 , 0 , 364.7563
346 , landmark , 3 , 13.2826 , 0.41452 , 1 , 0 , 364.7563
346 , landmark , 7 , 25.425 , 0.89448 , 1 , 0 , 364.7563
347 , odometry , 0.085802 , 0.001146 , 0.00040499 , 0.99751 , 0.9995 , 0.99994
348 , odometry , 0.085801 , 0.0012116 , 0.00042818 , 0.99751 , 0.9995 , 0.99994
349 , odometry , 0.0858 , 0.0012773 , 0.00045138 , 0.99751 , 0.9995 , 0.99994
350 , odometry , 0.087279 , 0.0013327 , 0.00047096 , 0.99751 , 0.99948 , 0.99993
351 , odometry , 0.0858 , 0.0012773 , 0.00045138 , 0.99751 , 0.9995 , 0.99994
352 , odometry , 0.08432 , 0.0012875 , 0.000455 , 0.99751 , 0.99951 , 0.99994
353 , odometry , 0.084321 , 0.001223 , 0.0004322 , 0.99751 , 0.99951 , 0.99994
354 , odometry , 0.087279 , 0.0012993 , 0.00045916 , 0.99751 , 0.99948 , 0.99993
355 , odometry , 0.0858 , 0.0012773 , 0.00045138 , 0.99751 , 0.9995 , 0.99994
355 , landmark , 1 , 13.8089 , -1.3788 , 1 , 0 , 364.7563
355 , landmark , 10 , 11.3854 , -0.25307 , 1 , 0 , 364.7563
355 , landmark , 9 , 24.4515 , -0.1789 , 1 , 0 , 364.7563
355 , landmark , 3 , 12.5705 , 0.43633 , 1 , 0 , 364.7563
355 , landmark , 7 , 24.7977 , 0.9163 , 1 , 0 , 364.7563
356 , odometry , 0.085307 , 0.0012699 , 0.00044878 , 0.99751 , 0.9995 , 0.99994
357 , odometry , 0.084814 , 0.0012626 , 0.00044619 , 0.99751 , 0.99951 , 0.99994
358 , odometry , 0.085799 , 0.0013429 , 0.00047458 , 0.99751 , 0.9995 , 0.99994
359 , odometry , 0.083827 , 0.001312 , 0.00046367 , 0.99751 , 0.99952 , 0.99994
360 , odometry , 0.084814 , 0.0012301 , 0.00043473 , 0.99751 , 0.99951 , 0.99994
361 , odometry , 0.083334 , 0.0012406 , 0.00043841 , 0.99751 , 0.99952 , 0.99994
362 , odometry , 0.085307 , 0.0012699 , 0.00044878 , 0.99751 , 0.9995 , 0.99994
363 , odometry , 0.083334 , 0.0012406 , 0.00043841 , 0.99751 , 0.99952 , 0.99994
363 , landmark , 1 , 13.6582 , -1.4355 , 1 , 0 , 364.7563
363 , landmark , 10 , 10.7109 , -0.27925 , 1 , 0 , 364.7563
363 , landmark , 9 , 23.7202 , -0.18762 , 1 , 0 , 364.7563
363 , landmark , 3 , 11.9281 , 0.45379 , 1 , 0 , 364.7563
363 , landmark , 7 , 24.3156 , 0.93375 , 1 , 0 , 364.7563
364 , odometry , 0.084813 , 0.001295 , 0.00045766 , 0.99751 , 0.99951 , 0.99994
365 , odometry , 0.083333 , 0.0013043 , 0.00046094 , 0.99751 , 0.99952 , 0.99994
366 , odometry , 0.083334 , 0.0012724 , 0.00044967 , 0.99751 , 0.99952 , 0.99994
367 , odometry , 0.082348 , 0.0012574 , 0.00044435 , 0.99751 , 0.99953 , 0.99994
368 , odometry , 0.084813 , 0.0013275 , 0.00046912 , 0.99751 , 0.99951 , 0.99994
369 , odometry , 0.083825 , 0.0013761 , 0.00048633 , 0.99751 , 0.99952 , 0.99994
370 , odometry , 0.083331 , 0.0014318 , 0.000506 , 0.99751 , 0.99952 , 0.99994
371 , odometry , 0.082345 , 0.0014148 , 0.00050001 , 0.99751 , 0.99953 , 0.99994
372 , odometry , 0.082838 , 0.001455 , 0.00051421 , 0.99751 , 0.99953 , 0.99994
372 , landmark , 10 , 10.0505 , -0.3098 , 1 , 0 , 364.7563
372 , landmark , 9 , 22.9939 , -0.20508 , 1 , 0 , 364.7563
372 , landmark , 11 , 29.5885 , 0.3927 , 1 , 0 , 364.7563
372 , landmark , 3 , 11.1748 , 0.47124 , 1 , 0 , 364.7563
372 , landmark , 7 , 23.8536 , 0.9512 , 1 , 0 , 364.7563
373 , odometry , 0.082836 , 0.00155 , 0.00054781 , 0.99751 , 0.99953 , 0.99994
374 , odometry , 0.083329 , 0.0015593 , 0.00055107 , 0.99751 , 0.99952 , 0.99994
375 , odometry , 0.081354 , 0.0016468 , 0.00058203 , 0.99751 , 0.99955 , 0.99994
376 , odometry , 0.081846 , 0.0017194 , 0.00060769 , 0.99751 , 0.99954 , 0.99994
377 , odometry , 0.081352 , 0.0017401 , 0.00061503 , 0.99751 , 0.99955 , 0.99994
378 , odometry , 0.08135 , 0.0018335 , 0.00064804 , 0.99751 , 0.99955 , 0.99994
379 , odometry , 0.08135 , 0.0018646 , 0.00065904 , 0.99751 , 0.99955 , 0.99994
380 , odometry , 0.080857 , 0.0018224 , 0.00064411 , 0.99751 , 0.99955 , 0.99994
380 , landmark , 10 , 9.3627 , -0.3447 , 1 , 0 , 364.7563
380 , landmark , 9 , 22.313 , -0.2138 , 1 , 0 , 364.7563
380 , landmark , 11 , 28.9759 , 0.40143 , 1 , 0 , 364.7563
380 , landmark , 3 , 10.538 , 0.49306 , 1 , 0 , 364.7563
380 , landmark , 7 , 23.4218 , 0.96866 , 1 , 0 , 364.7563
381 , odometry , 0.079871 , 0.0018307 , 0.00064706 , 0.99751 , 0.99956 , 0.99995
382 , odometry , 0.080855 , 0.0019151 , 0.00067691 , 0.99751 , 0.99955 , 0.99994
383 , odometry , 0.079871 , 0.0018307 , 0.00064706 , 0.99751 , 0.99956 , 0.99995
384 , odometry , 0.080364 , 0.001842 , 0.00065105 , 0.99751 , 0.99956 , 0.99994
385 , odometry , 0.078392 , 0.0017668 , 0.00062447 , 0.99751 , 0.99958 , 0.99995
386 , odometry , 0.07938 , 0.0017283 , 0.00061086 , 0.99751 , 0.99957 , 0.99995
387 , odometry , 0.077898 , 0.0017855 , 0.00063108 , 0.99751 , 0.99958 , 0.99995
388 , odometry , 0.078393 , 0.0017368 , 0.00061387 , 0.99751 , 0.99958 , 0.99995
389 , odometry , 0.0779 , 0.0017259 , 0.00061001 , 0.99751 , 0.99958 , 0.99995
389 , landmark , 10 , 8.7257 , -0.37961 , 1 , 0 , 364.7563
389 , landmark , 9 , 21.6271 , -0.23126 , 1 , 0 , 364.7563
389 , landmark , 11 , 28.4108 , 0.39706 , 1 , 0 , 364.7563
389 , landmark , 3 , 9.8361 , 0.51487 , 1 , 0 , 364.7563
389 , landmark , 7 , 23.01 , 0.98611 , 1 , 0 , 364.7563
390 , odometry , 0.078393 , 0.0017368 , 0.00061387 , 0.99751 , 0.99958 , 0.99995
391 , odometry , 0.077406 , 0.0017446 , 0.00061662 , 0.99751 , 0.99959 , 0.99995
392 , odometry , 0.076914 , 0.0017041 , 0.00060229 , 0.99751 , 0.99959 , 0.99995
393 , odometry , 0.077406 , 0.0017446 , 0.00061662 , 0.99751 , 0.99959 , 0.99995
394 , odometry , 0.076421 , 0.0016931 , 0.00059843 , 0.99751 , 0.9996 , 0.99995
395 , odometry , 0.07642 , 0.0017224 , 0.00060876 , 0.99751 , 0.9996 , 0.99995
396 , odometry , 0.075926 , 0.0017403 , 0.0006151 , 0.99751 , 0.9996 , 0.99995
397 , odometry , 0.075926 , 0.0017403 , 0.0006151 , 0.99751 , 0.9996 , 0.99995
397 , landmark , 10 , 8.1551 , -0.41888 , 1 , 0 , 364.7563
397 , landmark , 9 , 20.9866 , -0.24871 , 1 , 0 , 364.7563
397 , landmark , 11 , 27.6803 , 0.40143 , 1 , 0 , 364.7563
397 , landmark , 3 , 9.2994 , 0.53669 , 1 , 0 , 364.7563
397 , landmark , 7 , 22.6283 , 1.0036 , 1 , 0 , 364.7563
398 , odometry , 0.075433 , 0.0017578 , 0.00062131 , 0.99751 , 0.99961 , 0.99995
399 , odometry , 0.074941 , 0.001689 , 0.00059698 , 0.99751 , 0.99961 , 0.99995
400 , odometry , 0.073461 , 0.0017119 , 0.00060507 , 0.99751 , 0.99963 , 0.99995
401 , odometry , 0.073955 , 0.0016668 , 0.00058912 , 0.99751 , 0.99962 , 0.99995
402 , odometry , 0.073954 , 0.0016951 , 0.00059913 , 0.99751 , 0.99962 , 0.99995
403 , odometry , 0.072476 , 0.0016335 , 0.00057734 , 0.99751 , 0.99964 , 0.99995
404 , odometry , 0.072477 , 0.001578 , 0.00055774 , 0.99751 , 0.99964 , 0.99995
405 , odometry , 0.071984 , 0.0015673 , 0.00055394 , 0.99751 , 0.99964 , 0.99996
406 , odometry , 0.070998 , 0.0015458 , 0.00054636 , 0.99751 , 0.99965 , 0.99996
406 , landmark , 10 , 7.5589 , -0.46251 , 1 , 0 , 364.7563
406 , landmark , 9 , 20.4368 , -0.25744 , 1 , 0 , 364.7563
406 , landmark , 11 , 27.1852 , 0.40579 , 1 , 0 , 364.7563
406 , landmark , 3 , 8.7757 , 0.5716 , 1 , 0 , 364.7563
406 , landmark , 7 , 22.2868 , 1.021 , 1 , 0 , 364.7563
407 , odometry , 0.070508 , 0.0014003 , 0.00049489 , 0.99751 , 0.99966 , 0.99996
408 , odometry , 0.070506 , 0.0014812 , 0.00052349 , 0.99751 , 0.99966 , 0.99996
409 , odometry , 0.070015 , 0.0013905 , 0.00049143 , 0.99751 , 0.99966 , 0.99996
410 , odometry , 0.069031 , 0.0012389 , 0.00043784 , 0.99751 , 0.99967 , 0.99996
411 , odometry , 0.068045 , 0.0011952 , 0.00042239 , 0.99751 , 0.99968 , 0.99996
412 , odometry , 0.068537 , 0.0012562 , 0.00044398 , 0.99751 , 0.99968 , 0.99996
413 , odometry , 0.067553 , 0.0011607 , 0.00041019 , 0.99751 , 0.99969 , 0.99996
414 , odometry , 0.067553 , 0.001109 , 0.00039193 , 0.99751 , 0.99969 , 0.99996
414 , landmark , 10 , 7.0515 , -0.50615 , 1 , 0 , 364.7563
414 , landmark , 9 , 19.8517 , -0.27489 , 1 , 0 , 364.7563
414 , landmark , 11 , 26.4851 , 0.41015 , 1 , 0 , 364.7563
414 , landmark , 3 , 8.2604 , 0.60214 , 1 , 0 , 364.7563
414 , landmark , 7 , 21.9353 , 1.0385 , 1 , 0 , 364.7563
415 , odometry , 0.066075 , 0.0010342 , 0.00036548 , 0.99751 , 0.9997 , 0.99996
416 , odometry , 0.066569 , 0.00099098 , 0.00035021 , 0.99751 , 0.9997 , 0.99996
417 , odometry , 0.065091 , 0.00086938 , 0.00030723 , 0.99751 , 0.99971 , 0.99996
418 , odometry , 0.065092 , 0.0008196 , 0.00028963 , 0.99751 , 0.99971 , 0.99996
419 , odometry , 0.065091 , 0.00084449 , 0.00029843 , 0.99751 , 0.99971 , 0.99996
420 , odometry , 0.063118 , 0.00086718 , 0.00030645 , 0.99751 , 0.99973 , 0.99997
421 , odometry , 0.064105 , 0.00085621 , 0.00030258 , 0.99751 , 0.99972 , 0.99996
422 , odometry , 0.063119 , 0.0008189 , 0.00028939 , 0.99751 , 0.99973 , 0.99997
