223 , odometry , 0.052768 , 0.00013969 , 4.9362e-05 , 0.99751 , 0.99981 , 0.99998
224 , odometry , 0.053261 , 0.00016137 , 5.7021e-05 , 0.99751 , 0.99981 , 0.99998
225 , odometry , 0.053754 , 0.00012175 , 4.302e-05 , 0.99751 , 0.9998 , 0.99998
226 , odometry , 0.053261 , 0.00016137 , 5.7021e-05 , 0.99751 , 0.99981 , 0.99998
226 , landmark , 1 , 12.4547 , -13.0104 , 1.0649 , 0.062161 , 1.0595
226 , landmark , 3 , 20.6101 , 5.8126 , 0.98493 , 0.053442 , 0.81051
226 , landmark , 5 , 8.5698 , 4.0876 , 1.5646 , -1.1836 , 3.4815
227 , odometry , 0.05474 , 0.00014492 , 5.1207e-05 , 0.99751 , 0.99979 , 0.99997
228 , odometry , 0.053754 , 0.00016286 , 5.7549e-05 , 0.99751 , 0.9998 , 0.99998
229 , odometry , 0.054247 , 0.00014361 , 5.0746e-05 , 0.99751 , 0.9998 , 0.99997
230 , odometry , 0.054247 , 0.00016436 , 5.8077e-05 , 0.99751 , 0.9998 , 0.99997
231 , odometry , 0.055727 , 0.00014753 , 5.213e-05 , 0.99751 , 0.99979 , 0.99997
232 , odometry , 0.055727 , 0.00016884 , 5.9661e-05 , 0.99751 , 0.99979 , 0.99997
233 , odometry , 0.056713 , 0.00012845 , 4.5388e-05 , 0.99751 , 0.99978 , 0.99997
234 , odometry , 0.056713 , 0.00017183 , 6.0716e-05 , 0.99751 , 0.99978 , 0.99997
235 , odometry , 0.056713 , 6.338e-05 , 2.2396e-05 , 0.99751 , 0.99978 , 0.99997
235 , landmark , 1 , 11.9064 , -13.1079 , 1.0894 , 0.081224 , 1.0738
235 , landmark , 2 , 8.5848 , -2.956 , 1.363 , 1.0542 , 4.0617
235 , landmark , 3 , 20.1481 , 5.8726 , 0.98655 , 0.046161 , 0.84163
235 , landmark , 5 , 8.0949 , 4.036 , 1.6885 , -1.3809 , 3.7697
236 , odometry , 0.056713 , 0.00017183 , 6.0716e-05 , 0.99751 , 0.99978 , 0.99997
237 , odometry , 0.057206 , 0.00015144 , 5.3514e-05 , 0.99751 , 0.99978 , 0.99997
238 , odometry , 0.058686 , 0.00015536 , 5.4898e-05 , 0.99751 , 0.99976 , 0.99997
239 , odometry , 0.057699 , 0.00017482 , 6.1772e-05 , 0.99751 , 0.99977 , 0.99997
240 , odometry , 0.058685 , 0.0001778 , 6.2828e-05 , 0.99751 , 0.99976 , 0.99997
241 , odometry , 0.059179 , 0.00015667 , 5.5359e-05 , 0.99751 , 0.99976 , 0.99997
242 , odometry , 0.059672 , 0.00018079 , 6.3884e-05 , 0.99751 , 0.99976 , 0.99997
243 , odometry , 0.060165 , 0.0002053 , 7.2543e-05 , 0.99751 , 0.99975 , 0.99997
243 , landmark , 1 , 11.2388 , -13.159 , 1.1261 , 0.10766 , 1.092
243 , landmark , 2 , 8.06 , -2.9336 , 1.463 , 1.2721 , 4.495
243 , landmark , 3 , 19.6154 , 5.7174 , 0.99012 , 0.033913 , 0.88365
243 , landmark , 5 , 7.6159 , 4.0495 , 1.8602 , -1.6177 , 4.0425
244 , odometry , 0.059179 , 0.00020193 , 7.1354e-05 , 0.99751 , 0.99976 , 0.99997
245 , odometry , 0.060658 , 0.00023018 , 8.1335e-05 , 0.99751 , 0.99975 , 0.99997
246 , odometry , 0.061644 , 0.00023392 , 8.2657e-05 , 0.99751 , 0.99974 , 0.99997
247 , odometry , 0.061644 , 0.00023392 , 8.2657e-05 , 0.99751 , 0.99974 , 0.99997
248 , odometry , 0.061644 , 0.00028107 , 9.9319e-05 , 0.99751 , 0.99974 , 0.99997
249 , odometry , 0.062631 , 0.00021371 , 7.5516e-05 , 0.99751 , 0.99973 , 0.99997
250 , odometry , 0.061151 , 0.00023205 , 8.1996e-05 , 0.99751 , 0.99974 , 0.99997
251 , odometry , 0.062137 , 0.00021203 , 7.4921e-05 , 0.99751 , 0.99974 , 0.99997
252 , odometry , 0.063617 , 0.0002414 , 8.5302e-05 , 0.99751 , 0.99972 , 0.99997
252 , landmark , 2 , 7.5039 , -2.9558 , 1.6189 , 1.5712 , 4.9888
252 , landmark , 3 , 19.0436 , 5.7315 , 0.99354 , 0.021459 , 0.9287
253 , odometry , 0.063124 , 0.00026367 , 9.3172e-05 , 0.99751 , 0.99973 , 0.99997
254 , odometry , 0.063617 , 0.00021707 , 7.6705e-05 , 0.99751 , 0.99972 , 0.99997
255 , odometry , 0.063617 , 0.0002414 , 8.5302e-05 , 0.99751 , 0.99972 , 0.99997
256 , odometry , 0.06411 , 0.00026779 , 9.4628e-05 , 0.99751 , 0.99972 , 0.99996
257 , odometry , 0.064603 , 0.00024515 , 8.6625e-05 , 0.99751 , 0.99971 , 0.99996
258 , odometry , 0.064603 , 0.00029456 , 0.00010409 , 0.99751 , 0.99971 , 0.99996
259 , odometry , 0.065589 , 0.00042448 , 0.00014999 , 0.99751 , 0.99971 , 0.99996
260 , odometry , 0.065096 , 0.00029681 , 0.00010488 , 0.99751 , 0.99971 , 0.99996
261 , odometry , 0.066082 , 0.00030131 , 0.00010647 , 0.99751 , 0.9997 , 0.99996
261 , landmark , 6 , 2.3738 , -3.836 , 13.2378 , 7.573 , 5.6863
261 , landmark , 1 , 10.2391 , -13.224 , 1.1901 , 0.14717 , 1.114
261 , landmark , 3 , 18.5691 , 5.6771 , 0.99721 , 0.0091105 , 0.9702
261 , landmark , 5 , 6.5465 , 3.9725 , 2.405 , -2.3153 , 4.8155
261 , landmark , 7 , 22.0519 , 20.2069 , 0.72967 , 0.29501 , 0.67805
262 , odometry , 0.065589 , 0.00032414 , 0.00011454 , 0.99751 , 0.99971 , 0.99996
263 , odometry , 0.066083 , 0.00027603 , 9.7539e-05 , 0.99751 , 0.9997 , 0.99996
264 , odometry , 0.067069 , 0.00028015 , 9.8995e-05 , 0.99751 , 0.99969 , 0.99996
265 , odometry , 0.067069 , 0.0003058 , 0.00010806 , 0.99751 , 0.99969 , 0.99996
266 , odometry , 0.067562 , 0.00030805 , 0.00010885 , 0.99751 , 0.99969 , 0.99996
267 , odometry , 0.068055 , 0.00023222 , 8.2057e-05 , 0.99751 , 0.99968 , 0.99996
268 , odometry , 0.068055 , 0.00025825 , 9.1254e-05 , 0.99751 , 0.99968 , 0.99996
269 , odometry , 0.069041 , 0.0003412 , 0.00012057 , 0.99751 , 0.99967 , 0.99996
269 , landmark , 6 , 1.7746 , -3.8494 , 16.9182 , 7.3384 , 4.383
269 , landmark , 1 , 9.6926 , -13.2191 , 1.2325 , 0.17049 , 1.125
269 , landmark , 3 , 17.9245 , 5.6516 , 1.003 , -0.0093596 , 1.0297
269 , landmark , 5 , 5.9769 , 3.956 , 2.8583 , -2.8076 , 5.2419
269 , landmark , 7 , 21.612 , 20.3305 , 0.72503 , 0.2923 , 0.68927
270 , odometry , 0.069041 , 0.0003148 , 0.00011124 , 0.99751 , 0.99967 , 0.99996
271 , odometry , 0.068548 , 0.00031255 , 0.00011044 , 0.99751 , 0.99968 , 0.99996
272 , odometry , 0.070028 , 0.00031929 , 0.00011283 , 0.99751 , 0.99966 , 0.99996
273 , odometry , 0.069041 , 0.0003148 , 0.00011124 , 0.99751 , 0.99967 , 0.99996
274 , odometry , 0.069534 , 0.00034364 , 0.00012143 , 0.99751 , 0.99967 , 0.99996
275 , odometry , 0.069534 , 0.00031705 , 0.00011203 , 0.99751 , 0.99967 , 0.99996
276 , odometry , 0.071014 , 0.00032379 , 0.00011442 , 0.99751 , 0.99965 , 0.99996
277 , odometry , 0.071507 , 0.00035339 , 0.00012487 , 0.99751 , 0.99965 , 0.99996
278 , odometry , 0.070521 , 0.00029457 , 0.00010409 , 0.99751 , 0.99966 , 0.99996
278 , landmark , 6 , 1.2098 , -3.8963 , 20.075 , 5.923 , 2.8391
278 , landmark , 1 , 9.1241 , -13.2756 , 1.2755 , 0.18936 , 1.1301
278 , landmark , 3 , 17.3592 , 5.6404 , 1.0091 , -0.027875 , 1.0858
278 , landmark , 5 , 5.4052 , 3.9632 , 3.4893 , -3.395 , 5.6302
278 , landmark , 7 , 20.9013 , 20.1842 , 0.72593 , 0.28381 , 0.70611
279 , odometry , 0.071507 , 0.00029869 , 0.00010555 , 0.99751 , 0.99965 , 0.99996
280 , odometry , 0.072 , 0.00032829 , 0.000116 , 0.99751 , 0.99964 , 0.99996
281 , odometry , 0.072493 , 0.00038599 , 0.00013639 , 0.99751 , 0.99964 , 0.99996
282 , odometry , 0.072 , 0.00043843 , 0.00015493 , 0.99751 , 0.99964 , 0.99996
283 , odometry , 0.072987 , 0.00033279 , 0.00011759 , 0.99751 , 0.99963 , 0.99995
284 , odometry , 0.073479 , 0.00039124 , 0.00013825 , 0.99751 , 0.99963 , 0.99995
285 , odometry , 0.073973 , 0.00036557 , 0.00012918 , 0.99751 , 0.99963 , 0.99995
286 , odometry , 0.073973 , 0.00036557 , 0.00012918 , 0.99751 , 0.99963 , 0.99995
286 , landmark , 1 , 8.4864 , -13.321 , 1.3287 , 0.20942 , 1.1334
286 , landmark , 2 , 5.1841 , -3.0842 , 3.3591 , 3.9653 , 7.6652
286 , landmark , 3 , 16.8298 , 5.5496 , 1.0158 , -0.04803 , 1.1457
286 , landmark , 5 , 4.7618 , 3.9603 , 4.4792 , -4.1833 , 6.0298
286 , landmark , 7 , 20.4378 , 20.0842 , 0.72697 , 0.27784 , 0.71727
287 , odometry , 0.07348 , 0.00030693 , 0.00010846 , 0.99751 , 0.99963 , 0.99995
288 , odometry , 0.074466 , 0.00036801 , 0.00013004 , 0.99751 , 0.99962 , 0.99995
289 , odometry , 0.074466 , 0.00033953 , 0.00011998 , 0.99751 , 0.99962 , 0.99995
290 , odometry , 0.074959 , 0.00031311 , 0.00011064 , 0.99751 , 0.99962 , 0.99995
291 , odometry , 0.074959 , 0.00031311 , 0.00011064 , 0.99751 , 0.99962 , 0.99995
292 , odometry , 0.075453 , 0.00028632 , 0.00010117 , 0.99751 , 0.99961 , 0.99995
293 , odometry , 0.075946 , 0.0002301 , 8.1307e-05 , 0.99751 , 0.9996 , 0.99995
294 , odometry , 0.075946 , 0.00025914 , 9.1571e-05 , 0.99751 , 0.9996 , 0.99995
295 , odometry , 0.075453 , 0.00019975 , 7.0583e-05 , 0.99751 , 0.99961 , 0.99995
295 , landmark , 8 , 7.9931 , -28.8221 , 0.45003 , -0.15252 , 0.9577
295 , landmark , 1 , 7.7623 , -13.3102 , 1.4002 , 0.23341 , 1.1361
295 , landmark , 9 , 28.8176 , -3.7939 , 0.99032 , -0.073538 , 0.44142
295 , landmark , 3 , 16.1567 , 5.5632 , 1.0264 , -0.076719 , 1.2228
295 , landmark , 5 , 4.1428 , 3.9314 , 5.8247 , -5.0842 , 6.3577
296 , odometry , 0.076439 , 0.00017313 , 6.1175e-05 , 0.99751 , 0.9996 , 0.99995
297 , odometry , 0.076932 , 0.00017424 , 6.157e-05 , 0.99751 , 0.99959 , 0.99995
298 , odometry , 0.077919 , 0.00020628 , 7.2889e-05 , 0.99751 , 0.99958 , 0.99995
299 , odometry , 0.077426 , 0.00014575 , 5.1502e-05 , 0.99751 , 0.99959 , 0.99995
300 , odometry , 0.076932 , 0.00023309 , 8.2363e-05 , 0.99751 , 0.99959 , 0.99995
301 , odometry , 0.078412 , 0.00017759 , 6.2754e-05 , 0.99751 , 0.99958 , 0.99995
302 , odometry , 0.077426 , 0.00017536 , 6.1965e-05 , 0.99751 , 0.99959 , 0.99995
303 , odometry , 0.078905 , 0.00023906 , 8.4475e-05 , 0.99751 , 0.99957 , 0.99995
303 , landmark , 8 , 7.377 , -29.0471 , 0.4421 , -0.14169 , 0.96402
303 , landmark , 1 , 7.12 , -13.3909 , 1.4567 , 0.24284 , 1.1291
303 , landmark , 3 , 15.462 , 5.4754 , 1.0396 , -0.11192 , 1.3161
303 , landmark , 5 , 3.4928 , 3.9133 , 7.8224 , -6.0892 , 6.4348
304 , odometry , 0.078905 , 0.00023906 , 8.4475e-05 , 0.99751 , 0.99957 , 0.99995
305 , odometry , 0.079398 , 0.00027092 , 9.5733e-05 , 0.99751 , 0.99957 , 0.99995
306 , odometry , 0.079398 , 0.00030129 , 0.00010646 , 0.99751 , 0.99957 , 0.99995
307 , odometry , 0.079891 , 0.00024205 , 8.5531e-05 , 0.99751 , 0.99956 , 0.99995
308 , odometry , 0.078904 , 0.00035977 , 0.00012713 , 0.99751 , 0.99957 , 0.99995
309 , odometry , 0.080384 , 0.00033577 , 0.00011865 , 0.99751 , 0.99956 , 0.99994
310 , odometry , 0.080877 , 0.00033783 , 0.00011938 , 0.99751 , 0.99955 , 0.99994
311 , odometry , 0.080877 , 0.00027597 , 9.7517e-05 , 0.99751 , 0.99955 , 0.99994
312 , odometry , 0.081371 , 0.00024653 , 8.7115e-05 , 0.99751 , 0.99955 , 0.99994
312 , landmark , 8 , 6.6899 , -28.977 , 0.44216 , -0.12879 , 0.97027
312 , landmark , 1 , 6.3942 , -13.4058 , 1.5324 , 0.25392 , 1.1211
312 , landmark , 2 , 3.2086 , -3.1807 , 9.3614 , 8.4347 , 9.5086
312 , landmark , 9 , 27.6326 , -4.0065 , 0.98904 , -0.075567 , 0.47882
312 , landmark , 3 , 14.8982 , 5.4962 , 1.0535 , -0.14499 , 1.393
312 , landmark , 7 , 18.58 , 20.0997 , 0.72329 , 0.25578 , 0.76356
312 , landmark , 5 , 2.8014 , 3.8914 , 10.7911 , -7.0486 , 6.0743
313 , odometry , 0.080384 , 0.00030503 , 0.00010779 , 0.99751 , 0.99956 , 0.99994
314 , odometry , 0.081371 , 0.00027765 , 9.8111e-05 , 0.99751 , 0.99955 , 0.99994
315 , odometry , 0.081371 , 0.00024653 , 8.7115e-05 , 0.99751 , 0.99955 , 0.99994
316 , odometry , 0.081371 , 0.00024653 , 8.7115e-05 , 0.99751 , 0.99955 , 0.99994
317 , odometry , 0.081864 , 0.0001541 , 5.4454e-05 , 0.99751 , 0.99954 , 0.99994
318 , odometry , 0.082357 , 0.00021803 , 7.7041e-05 , 0.99751 , 0.99954 , 0.99994
319 , odometry , 0.080877 , 0.00027597 , 9.7517e-05 , 0.99751 , 0.99955 , 0.99994
320 , odometry , 0.082357 , 0.00018653 , 6.5912e-05 , 0.99751 , 0.99954 , 0.99994
320 , landmark , 8 , 5.903 , -29.0142 , 0.43928 , -0.11408 , 0.97679
320 , landmark , 1 , 5.6153 , -13.3909 , 1.6208 , 0.26032 , 1.1092
320 , landmark , 2 , 2.4486 , -3.1624 , 14.6303 , 10.5537 , 9.1715
320 , landmark , 9 , 26.7603 , -3.9994 , 0.98904 , -0.073352 , 0.50919
320 , landmark , 3 , 14.1873 , 5.446 , 1.0744 , -0.19386 , 1.505
320 , landmark , 7 , 17.9006 , 20.0559 , 0.72433 , 0.24604 , 0.7804
320 , landmark , 5 , 2.1101 , 3.8462 , 14.7994 , -7.5706 , 5.1534
321 , odometry , 0.082357 , 0.00018653 , 6.5912e-05 , 0.99751 , 0.99954 , 0.99994
322 , odometry , 0.08285 , 0.00012428 , 4.3914e-05 , 0.99751 , 0.99953 , 0.99994
323 , odometry , 0.08285 , 0.00018765 , 6.6306e-05 , 0.99751 , 0.99953 , 0.99994
324 , odometry , 0.083837 , 0.00018988 , 6.7096e-05 , 0.99751 , 0.99952 , 0.99994
325 , odometry , 0.083344 , 0.00012502 , 4.4175e-05 , 0.99751 , 0.99952 , 0.99994
326 , odometry , 0.08285 , 0.00025102 , 8.8699e-05 , 0.99751 , 0.99953 , 0.99994
327 , odometry , 0.083343 , 0.00034813 , 0.00012302 , 0.99751 , 0.99952 , 0.99994
328 , odometry , 0.083836 , 0.00022194 , 7.8425e-05 , 0.99751 , 0.99952 , 0.99994
329 , odometry , 0.085316 , 0.00029112 , 0.00010287 , 0.99751 , 0.9995 , 0.99994
329 , landmark , 8 , 5.0112 , -29.1636 , 0.4333 , -0.097377 , 0.98327
329 , landmark , 1 , 4.9099 , -13.4897 , 1.6799 , 0.24747 , 1.0901
329 , landmark , 2 , 1.7418 , -3.1749 , 21.6107 , 11.3074 , 7.2035
329 , landmark , 9 , 26.2307 , -4.0373 , 0.98884 , -0.072491 , 0.52902
329 , landmark , 3 , 13.5146 , 5.3918 , 1.0993 , -0.24879 , 1.6236
329 , landmark , 7 , 17.2252 , 19.9908 , 0.72672 , 0.23548 , 0.7971
329 , landmark , 5 , 1.4169 , 3.8406 , 19.2784 , -6.7432 , 3.4877
330 , odometry , 0.084822 , 0.00032187 , 0.00011374 , 0.99751 , 0.99951 , 0.99994
331 , odometry , 0.085316 , 0.00035637 , 0.00012593 , 0.99751 , 0.9995 , 0.99994
332 , odometry , 0.082849 , 0.00040944 , 0.00014468 , 0.99751 , 0.99953 , 0.99994
333 , odometry , 0.084822 , 0.00045163 , 0.00015959 , 0.99751 , 0.99951 , 0.99994
334 , odometry , 0.085315 , 0.00045426 , 0.00016052 , 0.99751 , 0.9995 , 0.99994
335 , odometry , 0.085314 , 0.00055214 , 0.00019511 , 0.99751 , 0.9995 , 0.99994
336 , odometry , 0.083835 , 0.0005105 , 0.00018039 , 0.99751 , 0.99952 , 0.99994
337 , odometry , 0.086301 , 0.00052552 , 0.0001857 , 0.99751 , 0.99949 , 0.99994
337 , landmark , 8 , 4.3438 , -29.0649 , 0.43497 , -0.084444 , 0.98738
337 , landmark , 9 , 25.5374 , -4.159 , 0.98824 , -0.07221 , 0.55662
337 , landmark , 3 , 12.8367 , 5.3829 , 1.132 , -0.31475 , 1.7506
337 , landmark , 7 , 16.5673 , 19.92 , 0.73008 , 0.22449 , 0.81329
337 , landmark , 5 , 0.69089 , 3.8207 , 23.4616 , -4.0617 , 1.7345
338 , odometry , 0.083341 , 0.00060312 , 0.00021312 , 0.99751 , 0.99952 , 0.99994
339 , odometry , 0.085314 , 0.00068265 , 0.00024123 , 0.99751 , 0.9995 , 0.99994
340 , odometry , 0.085313 , 0.0007479 , 0.00026429 , 0.99751 , 0.9995 , 0.99994
341 , odometry , 0.086299 , 0.00078955 , 0.00027901 , 0.99751 , 0.99949 , 0.99994
342 , odometry , 0.085805 , 0.00085067 , 0.00030061 , 0.99751 , 0.9995 , 0.99994
343 , odometry , 0.085805 , 0.0009163 , 0.0003238 , 0.99751 , 0.9995 , 0.99994
344 , odometry , 0.084324 , 0.00099725 , 0.00035241 , 0.99751 , 0.99951 , 0.99994
345 , odometry , 0.085803 , 0.0010476 , 0.00037019 , 0.99751 , 0.9995 , 0.99994
346 , odometry , 0.086295 , 0.0011526 , 0.00040731 , 0.99751 , 0.99949 , 0.99994
346 , landmark , 8 , 3.5729 , -29.0988 , 0.43293 , -0.069628 , 0.99145
346 , landmark , 1 , 3.3774 , -13.5458 , 1.8205 , 0.20458 , 1.051
346 , landmark , 10 , 11.7671 , -2.825 , 1.0812 , 0.33839 , 2.4095
346 , landmark , 9 , 24.8042 , -4.2621 , 0.98784 , -0.070791 , 0.58802
346 , landmark , 3 , 12.1577 , 5.3495 , 1.1731 , -0.39351 , 1.8943
346 , landmark , 7 , 15.9141 , 19.8285 , 0.73498 , 0.2127 , 0.82929
347 , odometry , 0.085802 , 0.001146 , 0.00040499 , 0.99751 , 0.9995 , 0.99994
348 , odometry , 0.085801 , 0.0012116 , 0.00042818 , 0.99751 , 0.9995 , 0.99994
349 , odometry , 0.0858 , 0.0012773 , 0.00045138 , 0.99751 , 0.9995 , 0.99994
350 , odometry , 0.087279 , 0.0013327 , 0.00047096 , 0.99751 , 0.99948 , 0.99993
351 , odometry , 0.0858 , 0.0012773 , 0.00045138 , 0.99751 , 0.9995 , 0.99994
352 , odometry , 0.08432 , 0.0012875 , 0.000455 , 0.99751 , 0.99951 , 0.99994
353 , odometry , 0.084321 , 0.001223 , 0.0004322 , 0.99751 , 0.99951 , 0.99994
354 , odometry , 0.087279 , 0.0012993 , 0.00045916 , 0.99751 , 0.99948 , 0.99993
355 , odometry , 0.0858 , 0.0012773 , 0.00045138 , 0.99751 , 0.9995 , 0.99994
355 , landmark , 1 , 2.6349 , -13.5552 , 1.8796 , 0.17098 , 1.0332
355 , landmark , 10 , 11.0228 , -2.8507 , 1.1137 , 0.43969 , 2.7002
355 , landmark , 9 , 24.0613 , -4.351 , 0.98765 , -0.068276 , 0.62243
355 , landmark , 3 , 11.3928 , 5.3125 , 1.2337 , -0.50112 , 2.0746
355 , landmark , 7 , 15.0959 , 19.6734 , 0.74394 , 0.19648 , 0.84923
356 , odometry , 0.085307 , 0.0012699 , 0.00044878 , 0.99751 , 0.9995 , 0.99994
357 , odometry , 0.084814 , 0.0012626 , 0.00044619 , 0.99751 , 0.99951 , 0.99994
358 , odometry , 0.085799 , 0.0013429 , 0.00047458 , 0.99751 , 0.9995 , 0.99994
359 , odometry , 0.083827 , 0.001312 , 0.00046367 , 0.99751 , 0.99952 , 0.99994
360 , odometry , 0.084814 , 0.0012301 , 0.00043473 , 0.99751 , 0.99951 , 0.99994
361 , odometry , 0.083334 , 0.0012406 , 0.00043841 , 0.99751 , 0.99952 , 0.99994
362 , odometry , 0.085307 , 0.0012699 , 0.00044878 , 0.99751 , 0.9995 , 0.99994
363 , odometry , 0.083334 , 0.0012406 , 0.00043841 , 0.99751 , 0.99952 , 0.99994
363 , landmark , 1 , 1.8418 , -13.5334 , 1.938 , 0.12765 , 1.0174
363 , landmark , 10 , 10.296 , -2.9523 , 1.1656 , 0.57746 , 3.0138
363 , landmark , 9 , 23.3039 , -4.4244 , 0.98776 , -0.064452 , 0.66052
363 , landmark , 3 , 10.7209 , 5.2289 , 1.3005 , -0.61609 , 2.2632
363 , landmark , 7 , 14.4635 , 19.5463 , 0.75246 , 0.18317 , 0.86446
364 , odometry , 0.084813 , 0.001295 , 0.00045766 , 0.99751 , 0.99951 , 0.99994
365 , odometry , 0.083333 , 0.0013043 , 0.00046094 , 0.99751 , 0.99952 , 0.99994
366 , odometry , 0.083334 , 0.0012724 , 0.00044967 , 0.99751 , 0.99952 , 0.99994
367 , odometry , 0.082348 , 0.0012574 , 0.00044435 , 0.99751 , 0.99953 , 0.99994
368 , odometry , 0.084813 , 0.0013275 , 0.00046912 , 0.99751 , 0.99951 , 0.99994
369 , odometry , 0.083825 , 0.0013761 , 0.00048633 , 0.99751 , 0.99952 , 0.99994
370 , odometry , 0.083331 , 0.0014318 , 0.000506 , 0.99751 , 0.99952 , 0.99994
371 , odometry , 0.082345 , 0.0014148 , 0.00050001 , 0.99751 , 0.99953 , 0.99994
372 , odometry , 0.082838 , 0.001455 , 0.00051421 , 0.99751 , 0.99953 , 0.99994
372 , landmark , 10 , 9.572 , -3.064 , 1.2427 , 0.75811 , 3.3683
372 , landmark , 9 , 22.5121 , -4.6825 , 0.98714 , -0.061829 , 0.70275
372 , landmark , 11 , 27.3362 , 11.323 , 0.91457 , 0.20625 , 0.50207
372 , landmark , 3 , 9.9568 , 5.0732 , 1.3959 , -0.77705 , 2.525
372 , landmark , 7 , 13.8519 , 19.4196 , 0.7621 , 0.1697 , 0.87896
373 , odometry , 0.082836 , 0.00155 , 0.00054781 , 0.99751 , 0.99953 , 0.99994
374 , odometry , 0.083329 , 0.0015593 , 0.00055107 , 0.99751 , 0.99952 , 0.99994
375 , odometry , 0.081354 , 0.0016468 , 0.00058203 , 0.99751 , 0.99955 , 0.99994
376 , odometry , 0.081846 , 0.0017194 , 0.00060769 , 0.99751 , 0.99954 , 0.99994
377 , odometry , 0.081352 , 0.0017401 , 0.00061503 , 0.99751 , 0.99955 , 0.99994
378 , odometry , 0.08135 , 0.0018335 , 0.00064804 , 0.99751 , 0.99955 , 0.99994
379 , odometry , 0.08135 , 0.0018646 , 0.00065904 , 0.99751 , 0.99955 , 0.99994
380 , odometry , 0.080857 , 0.0018224 , 0.00064411 , 0.99751 , 0.99955 , 0.99994
380 , landmark , 10 , 8.8119 , -3.1638 , 1.361 , 1.0053 , 3.8001
380 , landmark , 9 , 21.805 , -4.7343 , 0.98796 , -0.055438 , 0.74467
380 , landmark , 11 , 26.6724 , 11.3218 , 0.91366 , 0.20342 , 0.52078
380 , landmark , 3 , 9.2829 , 4.9879 , 1.5118 , -0.95255 , 2.7728
380 , landmark , 7 , 13.2662 , 19.3025 , 0.77241 , 0.15642 , 0.8925
381 , odometry , 0.079871 , 0.0018307 , 0.00064706 , 0.99751 , 0.99956 , 0.99995
382 , odometry , 0.080855 , 0.0019151 , 0.00067691 , 0.99751 , 0.99955 , 0.99994
383 , odometry , 0.079871 , 0.0018307 , 0.00064706 , 0.99751 , 0.99956 , 0.99995
384 , odometry , 0.080364 , 0.001842 , 0.00065105 , 0.99751 , 0.99956 , 0.99994
385 , odometry , 0.078392 , 0.0017668 , 0.00062447 , 0.99751 , 0.99958 , 0.99995
386 , odometry , 0.07938 , 0.0017283 , 0.00061086 , 0.99751 , 0.99957 , 0.99995
387 , odometry , 0.077898 , 0.0017855 , 0.00063108 , 0.99751 , 0.99958 , 0.99995
388 , odometry , 0.078393 , 0.0017368 , 0.00061387 , 0.99751 , 0.99958 , 0.99995
389 , odometry , 0.0779 , 0.0017259 , 0.00061001 , 0.99751 , 0.99958 , 0.99995
389 , landmark , 10 , 8.1045 , -3.2334 , 1.5205 , 1.3047 , 4.2702
389 , landmark , 9 , 21.0514 , -4.9569 , 0.98843 , -0.049117 , 0.79141
389 , landmark , 11 , 26.2005 , 10.9868 , 0.91803 , 0.19547 , 0.53386
389 , landmark , 3 , 8.5609 , 4.8435 , 1.6717 , -1.1872 , 3.0984
389 , landmark , 7 , 12.7 , 19.1877 , 0.78369 , 0.14317 , 0.90524
390 , odometry , 0.078393 , 0.0017368 , 0.00061387 , 0.99751 , 0.99958 , 0.99995
391 , odometry , 0.077406 , 0.0017446 , 0.00061662 , 0.99751 , 0.99959 , 0.99995
392 , odometry , 0.076914 , 0.0017041 , 0.00060229 , 0.99751 , 0.99959 , 0.99995
393 , odometry , 0.077406 , 0.0017446 , 0.00061662 , 0.99751 , 0.99959 , 0.99995
394 , odometry , 0.076421 , 0.0016931 , 0.00059843 , 0.99751 , 0.9996 , 0.99995
395 , odometry , 0.07642 , 0.0017224 , 0.00060876 , 0.99751 , 0.9996 , 0.99995
396 , odometry , 0.075926 , 0.0017403 , 0.0006151 , 0.99751 , 0.9996 , 0.99995
397 , odometry , 0.075926 , 0.0017403 , 0.0006151 , 0.99751 , 0.9996 , 0.99995
397 , landmark , 10 , 7.4501 , -3.317 , 1.7419 , 1.6663 , 4.7427
397 , landmark , 9 , 20.3408 , -5.1659 , 0.98959 , -0.040995 , 0.83858
397 , landmark , 11 , 25.4798 , 10.8155 , 0.92001 , 0.18845 , 0.55605
397 , landmark , 3 , 7.992 , 4.7547 , 1.8412 , -1.414 , 3.3767
397 , landmark , 7 , 12.1582 , 19.0845 , 0.7954 , 0.13035 , 0.91696
398 , odometry , 0.075433 , 0.0017578 , 0.00062131 , 0.99751 , 0.99961 , 0.99995
399 , odometry , 0.074941 , 0.001689 , 0.00059698 , 0.99751 , 0.99961 , 0.99995
400 , odometry , 0.073461 , 0.0017119 , 0.00060507 , 0.99751 , 0.99963 , 0.99995
401 , odometry , 0.073955 , 0.0016668 , 0.00058912 , 0.99751 , 0.99962 , 0.99995
402 , odometry , 0.073954 , 0.0016951 , 0.00059913 , 0.99751 , 0.99962 , 0.99995
403 , odometry , 0.072476 , 0.0016335 , 0.00057734 , 0.99751 , 0.99964 , 0.99995
404 , odometry , 0.072477 , 0.001578 , 0.00055774 , 0.99751 , 0.99964 , 0.99995
405 , odometry , 0.071984 , 0.0015673 , 0.00055394 , 0.99751 , 0.99964 , 0.99996
406 , odometry , 0.070998 , 0.0015458 , 0.00054636 , 0.99751 , 0.99965 , 0.99996
406 , landmark , 10 , 6.7647 , -3.3728 , 2.0719 , 2.1499 , 5.312
